Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,label
2023-09-08,1.0314488800727333,1.027134473923465,1.1058379480397829,1.0250946846970013,1.0343300579898886,1.0840984644891465,2023,Q3,0.0146475007734816,-0.0053615766596938,0.0764151461949895,-0.0731062574594227,0.0199205142187126,-0.271633951490609,-0.1001829097205861,0.0830242346602903,-0.6076178919831854,-5.356197807662819,-2.403094923983364,-2.403094923983364,0.0,0.0025465161520299,-0.061162079510703404
2023-09-11,1.026705669083718,1.0206163480553725,1.098074598989233,1.0179749603833912,1.028207411482459,1.078144326039039,2023,Q3,0.0146475007734816,-0.0053615766596938,0.0764151461949895,-0.0731062574594227,0.0199205142187126,-0.271633951490609,-0.1001829097205861,0.0830242346602903,-0.6076178919831854,-5.356197807662819,-2.403094923983364,-2.403094923983364,0.0,0.0025465161520299,-0.055619644034278215
2023-09-12,1.015505397448479,1.0110852142623483,1.084748119070985,1.0084403684012513,1.018521806974124,1.067736521002291,2023,Q3,0.0146475007734816,-0.0053615766596938,0.0764151461949895,-0.0731062574594227,0.0199205142187126,-0.271633951490609,-0.1001829097205861,0.0830242346602903,-0.6076178919831854,-5.356197807662819,-2.403094923983364,-2.403094923983364,0.0,0.0025465161520299,-0.07859012103369312
2023-09-13,1.0018517021104552,0.9998706234333308,1.068022425271556,0.9976321105529709,1.0064003221242095,1.0539082043435863,2023,Q3,0.0146475007734816,-0.0053615766596938,0.0764151461949895,-0.0731062574594227,0.0199205142187126,-0.271633951490609,-0.1001829097205861,0.0830242346602903,-0.6076178919831854,-5.356197807662819,-2.403094923983364,-2.403094923983364,0.0,0.0025465161520299,-0.08449907010592705
2023-09-14,0.973660294578502,0.9701112503917269,1.0311344406142275,0.97267490100622,0.9774697545570576,1.02043565538311,2023,Q3,0.0146475007734816,-0.0053615766596938,0.0764151461949895,-0.0731062574594227,0.0199205142187126,-0.271633951490609,-0.1001829097205861,0.0830242346602903,-0.6076178919831854,-5.356197807662819,-2.403094923983364,-2.403094923983364,0.0,0.0025465161520299,-0.08038232528987777
2023-09-15,0.9745286708910272,0.9711296252835798,1.0262275417872695,0.9764602272050986,0.9783009987079542,1.0182986389624678,2023,Q3,0.0146475007734816,-0.0053615766596938,0.0764151461949895,-0.0731062574594227,0.0199205142187126,-0.271633951490609,-0.1001829097205861,0.0830242346602903,-0.6076178919831854,-5.356197807662819,-2.403094923983364,-2.403094923983364,0.0,0.0025465161520299,-0.06579050301181255
2023-09-18,0.9804334121355398,0.9796650906225376,1.0304215918045705,0.9865951698493084,0.9868543347337302,1.024916713314442,2023,Q3,0.0146475007734816,-0.0053615766596938,0.0764151461949895,-0.0731062574594227,0.0199205142187126,-0.271633951490609,-0.1001829097205861,0.0830242346602903,-0.6076178919831854,-5.356197807662819,-2.403094923983364,-2.403094923983364,0.0,0.0025465161520299,0.009456264775413725
2023-09-19,0.9880741979141788,0.991087493033994,1.0379136480641138,0.99732240736833,0.9972759548551626,1.0342804392279197,2023,Q3,0.0146475007734816,-0.0053615766596938,0.0764151461949895,-0.0731062574594227,0.0199205142187126,-0.271633951490609,-0.1001829097205861,0.0830242346602903,-0.6076178919831854,-5.356197807662819,-2.403094923983364,-2.403094923983364,0.0,0.0025465161520299,-0.0007165034631000378
2023-09-20,0.9918295699353706,0.9947019867549668,1.0372948748636932,0.9996322496288512,0.999551211885492,1.0353914181071768,2023,Q3,0.0146475007734816,-0.0053615766596938,0.0764151461949895,-0.0731062574594227,0.0199205142187126,-0.271633951490609,-0.1001829097205861,0.0830242346602903,-0.6076178919831854,-5.356197807662819,-2.403094923983364,-2.403094923983364,0.0,0.0025465161520299,-0.010292826936886601
2023-09-21,1.0158242834979994,1.0174042622683106,1.0583993358917831,1.0187988068423848,1.020713066495027,1.0576174264759353,2023,Q3,0.0146475007734816,-0.0053615766596938,0.0764151461949895,-0.0731062574594227,0.0199205142187126,-0.271633951490609,-0.1001829097205861,0.0830242346602903,-0.6076178919831854,-5.356197807662819,-2.403094923983364,-2.403094923983364,0.0,0.0025465161520299,0.0067771699191638834
2023-09-22,0.9895057817202598,0.9889513701885,1.0241037013569882,0.9903594378597425,0.9910192331090316,1.0250222630650203,2023,Q3,0.0146475007734816,-0.0053615766596938,0.0764151461949895,-0.0731062574594227,0.0199205142187126,-0.271633951490609,-0.1001829097205861,0.0830242346602903,-0.6076178919831854,-5.356197807662819,-2.403094923983364,-2.403094923983364,0.0,0.0025465161520299,-0.02708696340883887
2023-09-25,1.0013104274870157,0.998461845785058,1.030454121720602,0.9992990546744196,0.999827132802382,1.0329950741262328,2023,Q3,0.0146475007734816,-0.0053615766596938,0.0764151461949895,-0.0731062574594227,0.0199205142187126,-0.271633951490609,-0.1001829097205861,0.0830242346602903,-0.6076178919831854,-5.356197807662819,-2.403094923983364,-2.403094923983364,0.0,0.0025465161520299,-0.02660807031562129
2023-09-26,1.018576882462838,1.0136179026886525,1.0442124928925351,1.0129747160577254,1.0148334040150482,1.0484693387743316,2023,Q3,0.0146475007734816,-0.0053615766596938,0.0764151461949895,-0.0731062574594227,0.0199205142187126,-0.271633951490609,-0.1001829097205861,0.0830242346602903,-0.6076178919831854,-5.356197807662819,-2.403094923983364,-2.403094923983364,0.0,0.0025465161520299,0.003005442287385307
2023-09-27,1.0328216555252951,1.0276718659734256,1.0574083243927266,1.023885191837763,1.028121319907709,1.0631163853918784,2023,Q3,0.0146475007734816,-0.0053615766596938,0.0764151461949895,-0.0731062574594227,0.0199205142187126,-0.271633951490609,-0.1001829097205861,0.0830242346602903,-0.6076178919831854,-5.356197807662819,-2.403094923983364,-2.403094923983364,0.0,0.0025465161520299,0.03812824956672434
2023-10-04,1.079799476896251,1.0816521360069746,1.1129046788724208,1.0667967965878065,1.0779141222780442,1.1190491135332514,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.10636442894507403
2023-10-05,1.073871109162648,1.0830732135028498,1.1152213941253837,1.0596264263023336,1.076051959950958,1.1213145034193477,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.1029373081981586
2023-10-06,1.124878640776699,1.1431758775205378,1.18259428678118,1.104872653674749,1.1317929134285216,1.1875006470120255,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.1752240477968634
2023-10-10,1.0635422246027495,1.0857436172112125,1.127495090162471,1.046262540743335,1.0744490698271574,1.1311122851551336,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.12712015711480085
2023-10-11,1.0168745162122643,1.04299475359078,1.0834465754995557,1.006560723337229,1.0318249031354465,1.08682372894092,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.06682721252257684
2023-10-12,1.0180959805959806,1.0478906791406792,1.088180006930007,1.0112890897449889,1.0355061166648551,1.0915349827422498,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.044871794871794934
2023-10-13,1.0153040746880726,1.05269609981677,1.092458482389553,1.015228651062856,1.038909467738636,1.0961795034133082,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.016141697932117616
2023-10-16,1.010556773345024,1.0546602367382727,1.093958790004384,1.0165383613923922,1.039819155279838,1.0982319862996175,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.02919772029811485
2023-10-17,0.9946119753193708,1.0421786738506995,1.0805799368500333,1.0061589396582482,1.0276875436209203,1.0855955283399574,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.019292604501607746
2023-10-18,1.000897966370279,1.051320538779822,1.0909425712357308,1.0157651383190516,1.0371654560657697,1.096469928419388,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.011444669425125342
2023-10-19,1.009529317554943,1.0557611887178575,1.098794376723908,1.0217722852687876,1.0436451552356822,1.1046302659475185,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.02962897054898117
2023-10-20,1.0263501860760642,1.0690206045202868,1.117410970923724,1.0346595627189643,1.058515757440591,1.12272900745058,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.03775982572388137
2023-10-23,1.040904494898428,1.0742577442779668,1.128314489689616,1.0390961704557862,1.065091302573927,1.132479966712676,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.05515212795293678
2023-10-24,1.0253468758501858,1.052883830597624,1.110545328133974,1.0205771383092448,1.045958350427018,1.1134350170507932,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.042713339983676324
2023-10-25,0.9724348499182937,0.9946546830652792,1.0517516699635905,0.9737455682089836,0.9927462428297674,1.0541419675347612,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.015911241076803972
2023-10-26,1.0092789968652038,1.0309673085535154,1.0935333631885356,1.0114860358595663,1.0306039312573407,1.0945563356435488,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.016569637259292502
2023-10-27,0.991143586583326,1.007782375209085,1.0731886609736774,0.995263461999284,1.011763967138606,1.073375149567474,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.011444669425125342
2023-10-30,0.982811273012826,0.9942151644708142,1.062158624901841,0.9888775291990132,1.0024967120454922,1.0617298452088826,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.016141697932117616
2023-10-31,0.9976036211946392,1.0067009851779534,1.0786707493861127,1.0048309081174227,1.0178764006065515,1.0773878446710052,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.03692198455666995
2023-11-01,0.9924306659600776,0.998299770358594,1.0706000117764825,0.9999587976412054,1.0117001653209776,1.0697884025422502,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.03188482600247311
2023-11-02,0.9615096268529564,0.964061168853297,1.0307278355199636,0.9709707520411062,0.978145527199077,1.0308295508233285,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.02206508774919058
2023-11-03,0.9528303466755988,0.9498408976720816,1.0118182325685257,0.9626778839171642,0.9651090260345342,1.0127868835797744,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.014654161781946007
2023-11-06,0.9033411397345824,0.8936690085870413,0.9431967213114756,0.9160932056465048,0.9092647403040176,0.9459916776837644,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.11178766588602651
2023-11-07,0.9340583173996176,0.9174155513065648,0.9620445612916932,0.946755212345628,0.934815719530922,0.9665693013152006,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.1289037603569152
2023-11-08,0.9514672686230248,0.9314938729442116,0.9728031280232184,0.9656785408538366,0.9511153518814612,0.9788200188416156,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.06933247339567883
2023-11-09,0.9666261151662612,0.9402716950527168,0.9776669370100028,0.9766606914897804,0.9609356261152252,0.9851963454575308,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.0877534468775345
2023-11-10,0.9777759687398242,0.9471426245522632,0.980325355475958,0.9838965463916176,0.9679117595091322,0.9892500245954886,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.06773038098339301
2023-11-13,0.9918814644557544,0.9582621901165652,0.987471953154928,0.993564772039758,0.9783002752788792,0.9976139087577856,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.07059596125430967
2023-11-14,0.9873015873015872,0.9487852283770652,0.9737474354821294,0.9838063910010822,0.9684677106587488,0.9847204638605486,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.07256235827664403
2023-11-15,0.979163685507592,0.9362111455600604,0.9561955110369134,0.971968951461182,0.955379701365732,0.967730981478698,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.0639160505604579
2023-11-16,0.9781008668242712,0.9337391646966114,0.948183609141056,0.9701094416782854,0.9520683853281972,0.9606017297022468,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.02765957446808509
2023-11-17,0.991795850226568,0.9481874552826138,0.957113708031905,0.9825481092880411,0.9642344511694912,0.9700921273230156,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.024246760473805584
2023-11-20,0.9892525220430536,0.9542259115100484,0.9566963221860356,0.985082604587038,0.9669477059109032,0.9703273913423984,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.04186194296608148
2023-11-21,0.9869396483446856,0.957761761444638,0.9544300121442526,0.9854329751185578,0.9675318078512776,0.968549986947254,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.02708696340883887
2023-11-22,1.0046033537568526,0.9780353111899388,0.9718101687627648,1.0025115849331756,0.9862911945174152,0.9863473654407696,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.055869074492099324
2023-11-23,1.0308655281047918,1.0094843309567236,0.9989305256176422,1.025311521499525,1.0128982935748092,1.013844468245637,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.06814790250373082
2023-11-24,1.062210200927357,1.0467757169843723,1.0339644513137558,1.050674973466859,1.0444052121917504,1.0484181251041704,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.06345526360982312
2023-11-27,1.0501022320667917,1.0397512353041405,1.0250198784574316,1.034723637827068,1.0327699166829645,1.0388827817356925,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.07088089964218769
2023-11-28,1.0456304885326968,1.0425185437803737,1.0244934208656606,1.0290598636427744,1.030365972654138,1.0383789646075507,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.0449313666979283
2023-11-29,1.0579858995560971,1.065023065540952,1.0442191081324164,1.0413643743501284,1.0469479600443792,1.0581007145495347,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.057881451823483365
2023-11-30,1.0407362599377807,1.0566669547182854,1.0355585320889504,1.0277324393691485,1.0356826705925943,1.048855387875364,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.027912201866574504
2023-12-01,1.0433656957928803,1.06728767602554,1.0466121461267093,1.032913321846792,1.0436767311743889,1.059587243657817,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.03070060351613746
2023-12-04,1.0295147660946076,1.0572131718790836,1.0404318030025843,1.0235424536352495,1.0357330167420382,1.0535266772933176,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.06124226849028669
2023-12-05,1.0180031309793007,1.0508827622195165,1.0367295761581723,1.0178781640088497,1.0307813643965216,1.050087871291015,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.04739954774743427
2023-12-06,1.0145778710015732,1.0518222338751968,1.0404969993590865,1.0187035655556385,1.0324142400545726,1.0534165331381098,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.0776088096486629
2023-12-07,1.0165286343612334,1.0560308370044054,1.0477635829662262,1.0220589168905772,1.0368986404840947,1.0599239204994713,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.13277533039647582
2023-12-08,1.0028636086691618,1.0397945861258595,1.0342022804421622,1.0079310515225826,1.0220342929277904,1.0455561247643446,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.1054051701627643
2023-12-11,0.9885540099605016,1.0234758715438776,1.01955893296697,0.9953716348842876,1.0074699174762651,1.030429451225969,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.057015284217757145
2023-12-12,0.9850295300864504,1.017388513224343,1.0155525121972098,0.9936339711839404,1.003871716411893,1.0262753951723051,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.05623555593597529
2023-12-13,0.9866900624839512,1.0135538817084653,1.0145767354275443,0.9947914309686784,1.0035029815155223,1.025413906806,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.03997260977488648
2023-12-14,0.9644077686088188,0.9841377010919398,0.9869564613375564,0.9744355376121576,0.9794058884874834,0.9986222371435144,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.012253063265816433
2023-12-15,0.9605017743665925,0.9724849385161344,0.976266127479299,0.9711879500821348,0.9725915044172588,0.9891018684785552,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,-0.03854089296030372
2023-12-18,1.0219985937774652,1.0303260678502373,1.0377526806117068,1.0280362383571728,1.0323553973058055,1.0515949575985355,2023,Q4,-0.0182038275277379,-0.0169477941443407,0.0214321344870653,-0.0926560139416485,-0.0177427724576229,-0.0454483597671897,-0.0135682319785878,0.4611717523477254,-0.6306623284265054,-0.8091492122159155,-0.7993120374730631,-0.7993120374730631,0.0,0.6024750962156229,0.04060467568992787
